29.86295833,77.89872167,238,405,870,104,4604176,-93,LTE,LTE,38750,54
29.86295833,77.89869833,237,405,870,104,4604176,-91,LTE,LTE,38750,54
29.86294167,77.898665,234,405,870,104,4604176,-92,LTE,LTE,38750,54
29.86294167,77.89864167,236,405,870,104,4604176,-87,LTE,LTE,38750,54
29.862935,77.89863167,237,405,870,104,4604176,-86,LTE,LTE,38750,54
29.86294667,77.898615,236,405,870,104,4604176,-83,LTE,LTE,38750,54
29.86295333,77.89859833,236,405,870,104,4604176,-84,LTE,LTE,38750,54
29.86296167,77.89857,235,405,870,104,4604176,-86,LTE,LTE,38750,54
29.86295333,77.898525,236,405,870,104,4604176,-84,LTE,LTE,38750,54
29.86294333,77.89851667,236,405,870,104,4604176,-87,LTE,LTE,38750,54
29.86294333,77.89851,236,405,870,104,4604176,-85,LTE,LTE,38750,54
29.86294167,77.89851333,235,405,870,104,4604176,-86,LTE,LTE,38750,54
29.86293833,77.89844667,234,405,870,104,4604176,-85,LTE,LTE,38750,54
29.86297,77.89836667,236,405,870,104,4604176,-84,LTE,LTE,38750,54
29.86300667,77.89834667,238,405,870,104,4604176,-85,LTE,LTE,38750,54
29.86303833,77.898355,241,405,870,104,4604176,-83,LTE,LTE,38750,54
29.86312667,77.898375,241,405,870,104,4604176,-81,LTE,LTE,38750,54
29.86316667,77.89838667,244,405,870,104,4604176,-80,LTE,LTE,38750,54
29.86317667,77.89839,244,405,870,104,4604176,-77,LTE,LTE,38750,54
29.86318667,77.8984,244,405,870,104,4604176,-79,LTE,LTE,38750,54
29.86319167,77.898415,243,405,870,104,4604176,-76,LTE,LTE,38750,54
29.863215,77.89840667,241,405,870,104,4604176,-75,LTE,LTE,38750,54
29.863245,77.8984,240,405,870,104,4604176,-64,LTE,LTE,38750,54
29.86326667,77.898395,240,405,870,104,4604176,-66,LTE,LTE,38750,54
29.86328833,77.89838833,241,405,870,104,4604176,-67,LTE,LTE,38750,54
29.863305,77.89838833,242,405,870,104,4604176,-68,LTE,LTE,38750,54
29.86330167,77.89838333,242,405,870,104,4604176,-66,LTE,LTE,38750,54
29.86329333,77.89839,241,405,870,104,4604176,-69,LTE,LTE,38750,54
29.86331333,77.89839667,240,405,870,104,4604176,-74,LTE,LTE,38750,54
29.86332833,77.89840667,240,405,870,104,4604176,-72,LTE,LTE,38750,54
29.86335,77.89843833,238,405,870,104,4604176,-78,LTE,LTE,38750,54
29.86336,77.89846,237,405,870,104,4604176,-74,LTE,LTE,38750,54
29.86338333,77.898475,237,405,870,104,4604176,-71,LTE,LTE,38750,54
29.86339833,77.89848167,236,405,870,104,4604176,-77,LTE,LTE,38750,54
29.86342667,77.89849,236,405,870,104,4604176,-74,LTE,LTE,38750,54
29.86343333,77.89849333,236,405,870,104,4604176,-77,LTE,LTE,38750,54
29.86344333,77.898475,235,405,870,104,4604176,-81,LTE,LTE,38750,54
29.863455,77.89847,235,405,870,104,4604176,-79,LTE,LTE,38750,54
29.86348833,77.898505,236,405,870,104,4604176,-81,LTE,LTE,38750,54
29.863505,77.89853,237,405,870,104,4604176,-79,LTE,LTE,38750,54
29.86352167,77.898555,236,405,870,104,4604176,-82,LTE,LTE,38750,54
29.86352,77.898575,234,405,870,104,4604176,-79,LTE,LTE,38750,54
29.86354167,77.898595,233,405,870,104,4604176,-81,LTE,LTE,38750,54
29.86358167,77.898615,235,405,870,104,4604176,-85,LTE,LTE,38750,54
29.86357167,77.89866833,240,405,870,104,4604176,-86,LTE,LTE,38750,54
29.86356167,77.89871,240,405,870,104,4604176,-90,LTE,LTE,38750,54
29.86355167,77.89873667,239,405,870,104,4604176,-95,LTE,LTE,38750,54
29.86355667,77.89875333,238,405,870,104,4604176,-93,LTE,LTE,38750,54
29.86355667,77.89878833,236,405,870,104,4604176,-94,LTE,LTE,38750,54
29.863555,77.89880333,233,405,870,104,4604176,-96,LTE,LTE,38750,54
29.86354333,77.89880833,231,405,870,104,4604176,-101,LTE,LTE,38750,54
29.863535,77.89885333,229,405,870,104,4604176,-100,LTE,LTE,38750,54
29.86354167,77.898905,226,405,870,104,4604176,-97,LTE,LTE,38750,54
29.86350667,77.89889667,225,405,870,104,4604176,-106,LTE,LTE,38750,54
29.86353667,77.89887333,224,405,870,104,4604176,-110,LTE,LTE,38750,54
29.86355667,77.898845,225,405,870,104,4604176,-108,LTE,LTE,38750,54
29.86358333,77.89881833,225,405,870,104,4604176,-110,LTE,LTE,38750,54
29.86360167,77.8988,225,405,870,104,4604176,-107,LTE,LTE,38750,54
29.86365167,77.8988,224,405,870,104,4604176,-112,LTE,LTE,38750,54
29.86367333,77.89881167,224,405,870,104,4604176,-110,LTE,LTE,38750,54
29.86371667,77.89879833,224,405,870,104,4604176,-112,LTE,LTE,38750,54
29.863775,77.89877333,223,405,870,104,4604176,-114,LTE,LTE,38750,54
29.863775,77.89877333,223,405,870,104,4604176,-115,LTE,LTE,38750,54
29.863775,77.89877333,223,405,870,104,4604176,-114,LTE,LTE,38750,54
29.86263167,77.89905667,229,405,870,104,4604176,-92,LTE,LTE,38750,54
29.86293833,77.89902,235,405,870,104,4604176,-95,LTE,LTE,38750,54
29.86315667,77.898985,236,405,870,104,4604176,-92,LTE,LTE,38750,54
29.863485,77.89887667,226,405,870,104,4604176,-93,LTE,LTE,38750,54
29.86357167,77.89887167,229,405,870,104,4604176,-98,LTE,LTE,38750,54
29.86354833,77.89884833,230,405,870,104,4604176,-97,LTE,LTE,38750,54
29.863555,77.89884167,229,405,870,104,4604176,-98,LTE,LTE,38750,54
29.86357833,77.89887667,226,405,870,104,4604176,-94,LTE,LTE,38750,54
29.86359333,77.8989,226,405,870,104,4604176,-93,LTE,LTE,38750,54
29.863595,77.89890833,226,405,870,104,4604176,-94,LTE,LTE,38750,54
29.863595,77.89890833,226,405,870,104,4604176,-96,LTE,LTE,38750,54
29.863595,77.89890833,226,405,870,104,4604176,-95,LTE,LTE,38750,54
29.863595,77.89890833,226,405,870,104,4604176,-96,LTE,LTE,38750,54
29.863595,77.89890833,226,405,870,104,4604176,-97,LTE,LTE,38750,54
29.863595,77.89890833,226,405,870,104,4604176,-86,LTE,LTE,38750,54
29.863595,77.89890833,226,405,870,104,4604176,-92,LTE,LTE,38750,54
29.863595,77.89890833,226,405,870,104,4604176,-93,LTE,LTE,38750,54
29.86365167,77.89884667,226,405,870,104,4604176,-86,LTE,LTE,38750,54
29.86365833,77.89886667,224,405,870,104,4604176,-85,LTE,LTE,38750,54
29.86366167,77.89888167,225,405,870,104,4604176,-97,LTE,LTE,38750,54
29.86365833,77.89889333,225,405,870,104,4604176,-98,LTE,LTE,38750,54
29.86365167,77.898905,225,405,870,104,4604176,-99,LTE,LTE,38750,54
29.86364333,77.89891833,225,405,870,104,4604176,-98,LTE,LTE,38750,54
29.86364,77.89894333,227,405,870,104,4604176,-99,LTE,LTE,38750,54
29.863635,77.89895667,227,405,870,104,4604176,-95,LTE,LTE,38750,54
29.863625,77.89897,228,405,870,104,4604176,-97,LTE,LTE,38750,54
29.86361833,77.898985,229,405,870,104,4604176,-96,LTE,LTE,38750,54
29.86361833,77.898985,229,405,870,104,4604176,-105,LTE,LTE,38750,54
29.86361833,77.898985,229,405,870,104,4604176,-104,LTE,LTE,38750,54
29.86361833,77.898985,229,405,870,104,4604176,-106,LTE,LTE,38750,54
29.86361833,77.898985,229,405,870,104,4604178,-102,LTE,LTE,38750,323
29.86361833,77.898985,229,405,870,104,4604176,-106,LTE,LTE,38750,54
29.86361833,77.898985,229,405,870,104,4604178,-98,LTE,LTE,38750,323
29.86361833,77.898985,229,405,870,104,4604178,-96,LTE,LTE,38750,323
29.86361833,77.898985,229,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86361833,77.898985,229,405,870,104,4604178,-98,LTE,LTE,38750,323
29.86361833,77.898985,229,405,870,104,4604178,-94,LTE,LTE,38750,323
29.863655,77.89901667,237,405,870,104,4604178,-96,LTE,LTE,38750,323
29.86366333,77.89901667,238,405,870,104,4604178,-100,LTE,LTE,38750,323
29.86368,77.899025,239,405,870,104,4604178,-101,LTE,LTE,38750,323
29.86368167,77.89902667,239,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86368833,77.89902,238,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86370167,77.89901667,235,405,870,104,4604178,-94,LTE,LTE,38750,323
29.863735,77.89900333,235,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86382,77.89903667,239,405,870,104,4604178,-90,LTE,LTE,38750,323
29.86389833,77.8991,233,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86391,77.899135,232,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86391833,77.89914333,231,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86391667,77.89916667,228,405,870,104,4604178,-96,LTE,LTE,38750,323
29.86393333,77.89914667,229,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86393833,77.89914,229,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86395,77.89914833,229,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86397,77.899185,228,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86401333,77.89918,228,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86401833,77.89919833,227,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86401667,77.899255,230,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86402167,77.899275,231,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86401167,77.89930333,233,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86390833,77.89934167,232,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86387833,77.89935333,230,405,870,104,4604178,-90,LTE,LTE,38750,323
29.86385333,77.89935833,228,405,870,104,4604178,-89,LTE,LTE,38750,323
29.86383333,77.89936167,227,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86381667,77.89936333,227,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86378333,77.89936833,226,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86376333,77.89937167,225,405,870,104,4604178,-95,LTE,LTE,38750,323
29.863745,77.89937833,225,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86372667,77.899395,224,405,870,104,4604178,-97,LTE,LTE,38750,323
29.86368333,77.89940833,225,405,870,104,4604178,-99,LTE,LTE,38750,323
29.86367667,77.89940833,225,405,870,104,4604178,-100,LTE,LTE,38750,323
29.86366167,77.89940833,226,405,870,104,4604178,-99,LTE,LTE,38750,323
29.86364667,77.89941333,226,405,870,104,4604178,-102,LTE,LTE,38750,323
29.863595,77.89942,226,405,870,104,4604178,-100,LTE,LTE,38750,323
29.86356,77.89941167,226,405,870,104,4604178,-101,LTE,LTE,38750,323
29.863545,77.89940667,226,405,870,104,4604178,-100,LTE,LTE,38750,323
29.863535,77.899405,227,405,870,104,4604178,-99,LTE,LTE,38750,323
29.86353667,77.89941167,228,405,870,104,4604178,-95,LTE,LTE,38750,323
29.863535,77.89941333,228,405,870,104,4604178,-98,LTE,LTE,38750,323
29.86351833,77.89939,228,405,870,104,4604178,-102,LTE,LTE,38750,323
29.86350833,77.89937833,229,405,870,104,4604178,-100,LTE,LTE,38750,323
29.86348,77.89936333,229,405,870,104,4604178,-103,LTE,LTE,38750,323
29.86346167,77.89935333,230,405,870,104,4604176,-97,LTE,LTE,38750,54
29.863445,77.899345,230,405,870,104,4604176,-95,LTE,LTE,38750,54
29.8634,77.89932667,229,405,870,104,4604176,-89,LTE,LTE,38750,54
29.86338333,77.899315,228,405,870,104,4604176,-93,LTE,LTE,38750,54
29.86336333,77.89930833,228,405,870,104,4604176,-88,LTE,LTE,38750,54
29.86335667,77.89930833,228,405,870,104,4604176,-96,LTE,LTE,38750,54
29.86334667,77.899305,228,405,870,104,4604176,-95,LTE,LTE,38750,54
29.86335,77.89929833,227,405,870,104,4604176,-99,LTE,LTE,38750,54
29.86335167,77.8993,227,405,870,104,4604176,-98,LTE,LTE,38750,54
29.86336667,77.89927,226,405,870,104,4604176,-101,LTE,LTE,38750,54
29.863375,77.89926167,225,405,870,104,4604176,-100,LTE,LTE,38750,54
29.86338333,77.89926333,225,405,870,104,4604178,-96,LTE,LTE,38750,323
29.863375,77.89926167,225,405,870,104,4604176,-100,LTE,LTE,38750,54
29.863405,77.89928,224,405,870,104,4604178,-95,LTE,LTE,38750,323
29.863375,77.89926167,225,405,870,104,4604176,-100,LTE,LTE,38750,54
29.86342167,77.899305,225,405,870,104,4604178,-99,LTE,LTE,38750,323
29.86344167,77.89934,225,405,870,104,4604178,-98,LTE,LTE,38750,323
29.86346,77.89935667,226,405,870,104,4604178,-96,LTE,LTE,38750,323
29.86349667,77.89938167,226,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86352167,77.89938167,228,405,870,104,4604178,-96,LTE,LTE,38750,323
29.86354167,77.89938333,229,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86356167,77.89939333,229,405,870,104,4604178,-97,LTE,LTE,38750,323
29.86358833,77.8994,229,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86363167,77.899415,231,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86364833,77.89941333,232,405,870,104,4604178,-94,LTE,LTE,38750,323
29.863665,77.89941833,233,405,870,104,4604178,-95,LTE,LTE,38750,323
29.863715,77.89942,234,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86373,77.899425,235,405,870,104,4604178,-98,LTE,LTE,38750,323
29.86374,77.89941667,236,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86375667,77.89938333,235,405,870,104,4604178,-96,LTE,LTE,38750,323
29.86379333,77.89935167,232,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86383667,77.89935,230,405,870,104,4604178,-95,LTE,LTE,38750,323
29.863855,77.89935167,230,405,870,104,4604178,-96,LTE,LTE,38750,323
29.86388,77.89935167,230,405,870,104,4604178,-99,LTE,LTE,38750,323
29.86389333,77.89934667,231,405,870,104,4604178,-97,LTE,LTE,38750,323
29.86391333,77.89934,233,405,870,104,4604178,-93,LTE,LTE,38750,323
29.863925,77.899345,233,405,870,104,4604178,-94,LTE,LTE,38750,323
29.863945,77.89935,233,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86398,77.89931833,231,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86398333,77.89930667,231,405,870,104,4604178,-89,LTE,LTE,38750,323
29.86398667,77.89929667,231,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86398667,77.89929667,231,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86398667,77.89928833,231,405,870,104,4604176,-90,LTE,LTE,38750,54
29.86398833,77.899245,229,405,870,104,4604176,-94,LTE,LTE,38750,54
29.86399,77.89922333,230,405,870,104,4604176,-95,LTE,LTE,38750,54
29.86399167,77.8992,230,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86399,77.89916833,230,405,870,104,4604178,-90,LTE,LTE,38750,323
29.86399333,77.89914167,230,405,870,104,4604178,-91,LTE,LTE,38750,323
29.863995,77.89912,230,405,870,104,4604178,-92,LTE,LTE,38750,323
29.863995,77.89910667,231,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86400667,77.89908,231,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86401333,77.89906833,232,405,870,104,4604178,-96,LTE,LTE,38750,323
29.86402167,77.899055,232,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86401,77.89903833,231,405,870,104,4604178,-94,LTE,LTE,38750,323
29.864,77.899025,231,405,870,104,4604178,-90,LTE,LTE,38750,323
29.86400333,77.89901667,231,405,870,104,4604178,-96,LTE,LTE,38750,323
29.86401,77.89900833,230,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86401167,77.89898167,230,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86401667,77.89896,230,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86401667,77.89894333,230,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86401333,77.89892167,230,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86401,77.89889333,229,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86400667,77.89886167,229,405,870,104,4604178,-94,LTE,LTE,38750,323
29.864005,77.898845,228,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86400333,77.898825,228,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86400333,77.89879833,227,405,870,104,4604178,-90,LTE,LTE,38750,323
29.864005,77.89878,226,405,870,104,4604178,-89,LTE,LTE,38750,323
29.86400333,77.89876167,223,405,870,104,4604178,-86,LTE,LTE,38750,323
29.86400667,77.89875667,223,405,870,104,4604178,-91,LTE,LTE,38750,323
29.864005,77.89874833,222,405,870,104,4604178,-88,LTE,LTE,38750,323
29.86400167,77.89874,222,405,870,104,4604178,-90,LTE,LTE,38750,323
29.86399833,77.89874167,222,405,870,104,4604178,-89,LTE,LTE,38750,323
29.863985,77.89881167,224,405,870,104,4604178,-87,LTE,LTE,38750,323
29.863985,77.89884333,224,405,870,104,4604178,-84,LTE,LTE,38750,323
29.86398833,77.898875,225,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86398333,77.89889833,226,405,870,104,4604178,-82,LTE,LTE,38750,323
29.86398167,77.89891833,227,405,870,104,4604178,-90,LTE,LTE,38750,323
29.86397833,77.89894,229,405,870,104,4604178,-89,LTE,LTE,38750,323
29.86397833,77.89895667,228,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86397333,77.89897333,229,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86397167,77.89904667,227,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86396,77.89908,225,405,870,104,4604178,-97,LTE,LTE,38750,323
29.86396167,77.899105,226,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86395833,77.89912667,227,405,870,104,4604178,-92,LTE,LTE,38750,323
29.863955,77.89916,227,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86395167,77.89917333,229,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86395,77.89918833,229,405,870,104,4604178,-92,LTE,LTE,38750,323
29.863955,77.899205,229,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86397333,77.8992,229,405,870,104,4604178,-96,LTE,LTE,38750,323
29.86396833,77.899225,231,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86396333,77.89924,231,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86396,77.89925667,232,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86398333,77.89925833,232,405,870,104,4604178,-94,LTE,LTE,38750,323
29.864025,77.89923833,235,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86401833,77.89924,236,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86401667,77.89927333,233,405,870,104,4604178,-92,LTE,LTE,38750,323
29.864015,77.899295,234,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86401667,77.899325,231,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86397167,77.89934667,228,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86397333,77.89935667,226,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86394333,77.89934833,226,405,870,104,4604178,-86,LTE,LTE,38750,323
29.86392167,77.89933167,228,405,870,104,4604178,-87,LTE,LTE,38750,323
29.86393167,77.89928833,227,405,870,104,4604178,-90,LTE,LTE,38750,323
29.86395167,77.89925,229,405,870,104,4604178,-88,LTE,LTE,38750,323
29.86394333,77.899225,230,405,870,104,4604178,-89,LTE,LTE,38750,323
29.86394333,77.89918833,230,405,870,104,4604178,-90,LTE,LTE,38750,323
29.86394,77.899185,230,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86391667,77.89915333,230,405,870,104,4604178,-90,LTE,LTE,38750,323
29.86391333,77.899135,230,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86389333,77.89910167,229,405,870,104,4604178,-87,LTE,LTE,38750,323
29.86389167,77.89907833,227,405,870,104,4604176,-89,LTE,LTE,38750,54
29.86389,77.89906333,226,405,870,104,4604178,-82,LTE,LTE,38750,323
29.86389167,77.89907833,227,405,870,104,4604176,-89,LTE,LTE,38750,54
29.86389333,77.89906167,225,405,870,104,4604178,-86,LTE,LTE,38750,323
29.86389167,77.89907833,227,405,870,104,4604176,-89,LTE,LTE,38750,54
29.86389667,77.89905333,224,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86384833,77.89901333,222,405,870,104,4604178,-86,LTE,LTE,38750,323
29.863855,77.89897,223,405,870,104,4604178,-89,LTE,LTE,38750,323
29.86385333,77.89896833,226,405,870,104,4604178,-88,LTE,LTE,38750,323
29.863845,77.89894333,227,405,870,104,4604178,-90,LTE,LTE,38750,323
29.86384,77.89894,227,405,870,104,4604178,-88,LTE,LTE,38750,323
29.86382167,77.898925,226,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86380833,77.89891,226,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86379167,77.89892,227,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86378833,77.89893,232,405,870,104,4604178,-89,LTE,LTE,38750,323
29.86378,77.89892,235,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86376333,77.89891,233,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86373333,77.89889833,234,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86374667,77.89884833,232,405,870,104,4604178,-96,LTE,LTE,38750,323
29.86375333,77.89890333,230,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86375667,77.89891833,230,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86372,77.898935,227,405,870,104,4604178,-99,LTE,LTE,38750,323
29.86369333,77.89893667,226,405,870,104,4604176,-79,LTE,LTE,38750,54
29.86365667,77.89893,227,405,870,104,4604176,-81,LTE,LTE,38750,54
29.863645,77.898925,227,405,870,104,4604176,-90,LTE,LTE,38750,54
29.86363333,77.89891,227,405,870,104,4604176,-96,LTE,LTE,38750,54
29.86362833,77.89890167,227,405,870,104,4604176,-100,LTE,LTE,38750,54
29.863615,77.898895,227,405,870,104,4604176,-99,LTE,LTE,38750,54
29.8636,77.89889167,226,405,870,104,4604176,-101,LTE,LTE,38750,54
29.863545,77.89888333,223,405,870,104,4604176,-98,LTE,LTE,38750,54
29.863515,77.89888667,221,405,870,104,4604176,-96,LTE,LTE,38750,54
29.86349833,77.89889167,219,405,870,104,4604176,-100,LTE,LTE,38750,54
29.863485,77.898885,217,405,870,104,4604176,-94,LTE,LTE,38750,54
29.86346667,77.89885833,216,405,870,104,4604176,-91,LTE,LTE,38750,54
29.86346833,77.89884667,217,405,870,104,4604176,-89,LTE,LTE,38750,54
29.86345167,77.89882667,217,405,870,104,4604176,-93,LTE,LTE,38750,54
29.86344667,77.89879167,217,405,870,104,4604176,-88,LTE,LTE,38750,54
29.86345333,77.89876667,218,405,870,104,4604176,-86,LTE,LTE,38750,54
29.86345667,77.89875,217,405,870,104,4604176,-84,LTE,LTE,38750,54
29.86345333,77.89872,216,405,870,104,4604176,-80,LTE,LTE,38750,54
29.86345,77.89869333,214,405,870,104,4604176,-83,LTE,LTE,38750,54
29.86347333,77.89866833,213,405,870,104,4604176,-82,LTE,LTE,38750,54
29.86349667,77.89864667,214,405,870,104,4604176,-77,LTE,LTE,38750,54
29.86350667,77.89864167,216,405,870,104,4604176,-76,LTE,LTE,38750,54
29.86353,77.89863167,217,405,870,104,4604176,-87,LTE,LTE,38750,54
29.86354833,77.89862833,218,405,870,104,4604176,-91,LTE,LTE,38750,54
29.86357167,77.89862667,220,405,870,104,4604176,-92,LTE,LTE,38750,54
29.8636,77.89862833,222,405,870,104,4604176,-94,LTE,LTE,38750,54
29.86367,77.89866333,223,405,870,104,4604176,-93,LTE,LTE,38750,54
29.86369833,77.89867667,224,405,870,104,4604176,-94,LTE,LTE,38750,54
29.863735,77.89867833,227,405,870,104,4604176,-97,LTE,LTE,38750,54
29.86380333,77.89868,232,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86381833,77.89865167,233,405,870,104,4604178,-95,LTE,LTE,38750,323
29.863845,77.89859667,236,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86385333,77.89858333,236,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86385833,77.89849,237,405,870,104,4604178,-96,LTE,LTE,38750,323
29.86383833,77.89847667,238,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86386,77.89847,240,405,870,104,4604178,-94,LTE,LTE,38750,323
29.863885,77.898485,240,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86390667,77.89849,239,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86395333,77.89847667,234,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86395,77.89847833,235,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86394,77.89846667,233,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86393833,77.89845667,233,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86393167,77.89841167,231,405,870,104,4604178,-91,LTE,LTE,38750,323
29.863935,77.89839833,229,405,870,104,4604178,-90,LTE,LTE,38750,323
29.86392667,77.89837833,227,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86392667,77.898355,224,405,870,104,4604181,-92,LTE,LTE,38948,351
29.86392667,77.89837833,227,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86392167,77.89828833,226,405,870,104,4604181,-90,LTE,LTE,38948,351
29.86393333,77.89825833,228,405,870,104,4604181,-89,LTE,LTE,38948,351
29.86393333,77.898225,229,405,870,104,4604181,-87,LTE,LTE,38948,351
29.86391833,77.89820167,230,405,870,104,4604181,-91,LTE,LTE,38948,351
29.86392,77.89820167,231,405,870,104,4604181,-89,LTE,LTE,38948,351
29.86392833,77.89819333,234,405,870,104,4604181,-88,LTE,LTE,38948,351
29.86391667,77.898165,234,405,870,104,4604181,-82,LTE,LTE,38948,351
29.86390667,77.89814333,233,405,870,104,4604181,-88,LTE,LTE,38948,351
29.86389667,77.89816,231,405,870,104,4604181,-85,LTE,LTE,38948,351
29.86390167,77.89818833,230,405,870,104,4604181,-93,LTE,LTE,38948,351
29.86389667,77.89823333,228,405,870,104,4604181,-94,LTE,LTE,38948,351
29.86389667,77.89827333,225,405,870,104,4604181,-92,LTE,LTE,38948,351
29.86387333,77.89833333,227,405,870,104,4604181,-95,LTE,LTE,38948,351
29.86382167,77.89832667,229,405,870,104,4604181,-97,LTE,LTE,38948,351
29.86381833,77.89833333,229,405,870,104,4604181,-96,LTE,LTE,38948,351
29.863845,77.89833833,229,405,870,104,4604181,-99,LTE,LTE,38948,351
29.86388333,77.89832833,229,405,870,104,4604181,-102,LTE,LTE,38948,351
29.86391,77.898325,230,405,870,104,4604181,-107,LTE,LTE,38948,351
29.86392833,77.89831167,231,405,870,104,4604181,-106,LTE,LTE,38948,351
29.863935,77.89831667,232,405,870,104,4604181,-108,LTE,LTE,38948,351
29.86395833,77.898295,233,405,870,104,4604181,-105,LTE,LTE,38948,351
29.863965,77.89830333,234,405,870,104,4604181,-106,LTE,LTE,38948,351
29.86395167,77.89832167,235,405,870,104,4604181,-109,LTE,LTE,38948,351
29.86394333,77.89832833,235,405,870,104,4604181,-106,LTE,LTE,38948,351
29.86394833,77.898335,236,405,870,104,4604181,-105,LTE,LTE,38948,351
29.86394333,77.89831833,236,405,870,104,4604181,-103,LTE,LTE,38948,351
29.86391333,77.89831667,236,405,870,104,4604181,-107,LTE,LTE,38948,351
29.86389667,77.89833167,236,405,870,104,4604181,-105,LTE,LTE,38948,351
29.863885,77.89834167,236,405,870,104,4604181,-109,LTE,LTE,38948,351
29.86389667,77.89834667,236,405,870,104,4604181,-112,LTE,LTE,38948,351
29.86392333,77.89833667,236,405,870,104,4604181,-110,LTE,LTE,38948,351
29.86393667,77.89833833,236,405,870,104,4604181,-111,LTE,LTE,38948,351
