29.86376167,77.89989,220,404,97,0,0,-95,NR,NSA,627936,333
29.86376167,77.89989,220,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86376167,77.89989,220,404,97,0,0,-95,NR,NSA,627936,684
29.86376167,77.89989,220,404,97,0,0,-95,NR,NSA,627936,333
29.86377333,77.899875,219,404,97,1722,151595550,-86,LTE,LTE,365,63
29.86376167,77.89989,220,404,97,0,0,-95,NR,NSA,627936,684
29.86376167,77.89989,220,404,97,0,0,-95,NR,NSA,627936,333
29.86377667,77.899855,219,404,97,1722,151595550,-87,LTE,LTE,365,63
29.86376167,77.89989,220,404,97,0,0,-95,NR,NSA,627936,684
29.863785,77.89981333,218,404,97,0,0,-96,NR,NSA,627936,333
29.863785,77.89981333,218,404,97,0,0,-96,NR,NSA,627936,684
29.863785,77.89980333,217,404,97,0,0,-97,NR,NSA,627936,333
29.863785,77.89980333,217,404,97,0,0,-97,NR,NSA,627936,684
29.86378667,77.89979,217,404,97,0,0,-96,NR,NSA,627936,333
29.86378667,77.89979,217,404,97,0,0,-96,NR,NSA,627936,452
29.86379167,77.89976,217,404,97,0,0,-98,NR,NSA,627936,333
29.86379167,77.89976,217,404,97,0,0,-98,NR,NSA,627936,684
29.86379333,77.89975,216,404,97,0,0,-95,NR,NSA,627936,333
29.86379333,77.89975,216,404,97,0,0,-95,NR,NSA,627936,684
29.86379333,77.89972,216,404,97,0,0,-94,NR,NSA,627936,333
29.86379333,77.89972,216,404,97,0,0,-94,NR,NSA,627936,684
29.86379333,77.89972,216,404,97,0,0,-94,NR,NSA,627936,333
29.86379333,77.89972,216,404,97,1722,151595550,-87,LTE,LTE,365,63
29.86379333,77.89972,216,404,97,0,0,-94,NR,NSA,627936,684
29.86378667,77.89969167,216,404,97,0,0,-96,NR,NSA,627936,333
29.86379333,77.89972,216,404,97,1722,151595550,-87,LTE,LTE,365,63
29.86378667,77.89969167,216,404,97,0,0,-96,NR,NSA,627936,684
29.86378167,77.89968,216,404,97,0,0,-96,NR,NSA,627936,333
29.86377833,77.89967167,216,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86378167,77.89968,216,404,97,0,0,-96,NR,NSA,627936,684
29.86378,77.89966667,216,404,97,1722,151595550,-89,LTE,LTE,365,63
29.86379,77.89966333,215,404,97,1722,151595550,-90,LTE,LTE,365,63
29.8638,77.899665,215,404,97,1722,151595550,-89,LTE,LTE,365,63
29.863815,77.899675,215,404,97,0,0,-93,NR,NSA,,
29.86382333,77.89967833,215,404,97,1722,151595550,-90,LTE,LTE,365,63
29.863835,77.899685,216,404,97,0,0,-90,NR,NSA,627936,333
29.863815,77.899675,215,404,97,0,0,-93,NR,NSA,,
29.86382333,77.89967833,215,404,97,1722,151595550,-90,LTE,LTE,365,63
29.863835,77.899685,216,404,97,0,0,-91,NR,NSA,627936,684
29.86383833,77.89968833,216,404,97,0,0,-92,NR,NSA,627936,333
29.863815,77.899675,215,404,97,0,0,-93,NR,NSA,,
29.86382333,77.89967833,215,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86383833,77.89968833,216,404,97,0,0,-91,NR,NSA,627936,684
29.863845,77.899715,217,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86383833,77.899735,217,404,97,0,0,-94,NR,NSA,627936,333
29.863845,77.899715,217,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86383833,77.899735,217,404,97,0,0,-94,NR,NSA,627936,684
29.86383833,77.899735,217,404,97,0,0,-91,NR,NSA,627936,333
29.86383833,77.89974167,217,404,97,1722,151595550,-89,LTE,LTE,365,63
29.86383833,77.899735,217,404,97,0,0,-91,NR,NSA,627936,684
29.86384667,77.89974167,217,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86386333,77.89972333,217,404,97,0,0,-92,NR,NSA,627936,333
29.86384667,77.89974167,217,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86386333,77.89972333,217,404,97,0,0,-92,NR,NSA,627936,684
29.863875,77.89970833,218,404,97,0,0,-92,NR,NSA,627936,333
29.863875,77.89970833,218,404,97,1722,151595550,-89,LTE,LTE,365,63
29.863875,77.89970833,218,404,97,0,0,-92,NR,NSA,627936,684
29.863875,77.89970833,218,404,97,0,0,-92,NR,NSA,627936,333
29.86388833,77.89970167,218,404,97,1722,151595550,-87,LTE,LTE,365,63
29.863875,77.89970833,218,404,97,0,0,-92,NR,NSA,627936,684
29.86390833,77.89968833,217,404,97,0,0,-91,NR,NSA,627936,333
29.86390833,77.89968833,217,404,97,0,0,-91,NR,NSA,627936,684
29.86390833,77.89968833,217,404,97,0,0,-91,NR,NSA,627936,333
29.86391333,77.89968333,218,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86390833,77.89968833,217,404,97,0,0,-91,NR,NSA,627936,684
29.86393667,77.89968,218,404,97,0,0,-93,NR,NSA,627936,333
29.86393667,77.89968,218,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86393667,77.89968,218,404,97,0,0,-93,NR,NSA,627936,684
29.863975,77.89967167,218,404,97,1722,151595550,-89,LTE,LTE,365,63
29.86399,77.89966667,218,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86401167,77.899675,218,404,97,1722,151595550,-91,LTE,LTE,365,63
29.864025,77.89968667,217,404,97,1722,151595550,-95,LTE,LTE,365,63
29.864045,77.89970333,217,404,97,1722,151595550,-93,LTE,LTE,365,63
29.86405833,77.89972167,217,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86405833,77.89972167,217,404,97,0,0,-86,NR,NSA,,
29.86405833,77.89972167,217,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86405833,77.89972167,217,404,97,0,0,-86,NR,NSA,,
29.86406167,77.89972667,217,404,97,1722,151595550,-94,LTE,LTE,365,63
29.86407333,77.89974333,217,404,97,0,0,-84,NR,NSA,627936,333
29.86405833,77.89972167,217,404,97,0,0,-86,NR,NSA,,
29.86406167,77.89972667,217,404,97,1722,151595550,-94,LTE,LTE,365,63
29.86407333,77.89974333,217,404,97,0,0,-84,NR,NSA,627936,684
29.86408667,77.89976,218,404,97,0,0,-91,NR,NSA,627936,333
29.86408667,77.89976,218,404,97,0,0,-91,NR,NSA,627936,684
29.86409,77.89977,218,404,97,0,0,-90,NR,NSA,627936,333
29.86409,77.89977,218,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86408667,77.89976,218,404,97,0,0,-90,NR,NSA,627936,684
29.864095,77.89978667,219,404,97,0,0,-89,NR,NSA,627936,333
29.86409,77.89977,218,404,97,1722,151595550,-92,LTE,LTE,365,63
29.864095,77.89978667,219,404,97,0,0,-89,NR,NSA,627936,684
29.86409833,77.89980333,220,404,97,0,0,-93,NR,NSA,627936,333
29.86409,77.89977,218,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86409833,77.89980333,220,404,97,0,0,-93,NR,NSA,627936,684
29.86410833,77.89982333,221,404,97,0,0,-88,NR,NSA,627936,333
29.86410833,77.89982333,221,404,97,0,0,-88,NR,NSA,627936,684
29.86410833,77.89982333,221,404,97,0,0,-91,NR,NSA,627936,333
29.86410833,77.89982333,221,404,97,0,0,-91,NR,NSA,627936,684
29.86412,77.89984667,221,404,97,0,0,-84,NR,NSA,627936,333
29.86412,77.89984667,221,404,97,0,0,-84,NR,NSA,627936,684
29.86412,77.89984667,221,404,97,0,0,-91,NR,NSA,627936,333
29.864125,77.89985333,221,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86412,77.89984667,221,404,97,0,0,-91,NR,NSA,627936,684
29.86413333,77.89987667,221,404,97,0,0,-88,NR,NSA,627936,333
29.86413333,77.89987667,221,404,97,0,0,-88,NR,NSA,627936,684
29.864125,77.89988167,220,404,97,0,0,-93,NR,NSA,627936,333
29.864125,77.89988167,220,404,97,1722,151595550,-92,LTE,LTE,365,63
29.864125,77.89988167,220,404,97,0,0,-93,NR,NSA,627936,684
29.86411333,77.89987833,220,404,97,0,0,-96,NR,NSA,627936,333
29.86411,77.89987667,220,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86411333,77.89987833,220,404,97,0,0,-91,NR,NSA,627936,684
29.86409833,77.89987833,219,404,97,0,0,-92,NR,NSA,627936,333
29.86409833,77.89987833,219,404,97,0,0,-92,NR,NSA,627936,684
29.86409,77.89988,219,404,97,0,0,-91,NR,NSA,627936,333
29.864085,77.89988167,219,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86409,77.89988,219,404,97,0,0,-91,NR,NSA,627936,684
29.86409,77.89988,219,404,97,0,0,-91,NR,NSA,627936,333
29.86406833,77.89987833,219,404,97,1722,151595550,-89,LTE,LTE,365,63
29.86409,77.89988,219,404,97,0,0,-91,NR,NSA,627936,684
29.86405333,77.89987667,219,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86404167,77.89987667,218,404,97,1722,151595550,-89,LTE,LTE,365,63
29.864025,77.89988,218,404,97,0,0,-93,NR,NSA,627936,333
29.86404167,77.89987667,218,404,97,1722,151595550,-89,LTE,LTE,365,63
29.864025,77.89988,218,404,97,0,0,-93,NR,NSA,627936,684
29.86402,77.89988167,218,404,97,0,0,-90,NR,NSA,627936,333
29.86404167,77.89987667,218,404,97,1722,151595550,-89,LTE,LTE,365,63
29.86402,77.89988167,218,404,97,0,0,-90,NR,NSA,627936,684
29.86402,77.89988167,218,404,97,0,0,-90,NR,NSA,627936,333
29.86401667,77.89988333,218,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86401667,77.89988333,218,404,97,0,0,-94,NR,NSA,627936,684
29.864,77.89988667,218,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86399833,77.89988833,219,404,97,0,0,-89,NR,NSA,627936,333
29.864,77.89988667,218,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86399833,77.89988833,219,404,97,0,0,-89,NR,NSA,627936,684
29.86399667,77.89989167,219,404,97,0,0,-90,NR,NSA,627936,333
29.863995,77.89989333,219,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86399667,77.89989167,219,404,97,0,0,-90,NR,NSA,627936,684
29.86399333,77.899895,220,404,97,0,0,-91,NR,NSA,627936,684
29.86399333,77.899895,220,404,97,0,0,-91,NR,NSA,627936,333
29.86398167,77.89989167,220,404,97,0,0,-94,NR,NSA,627936,684
29.86399333,77.899895,220,404,97,0,0,-94,NR,NSA,627936,333
29.86395167,77.89988833,220,404,97,1722,151595550,-87,LTE,LTE,365,63
29.863915,77.89987833,220,404,97,1722,151595550,-88,LTE,LTE,365,63
29.8639,77.899875,220,404,97,0,0,-91,NR,NSA,627936,684
29.86390667,77.89988,220,404,97,0,0,-89,NR,NSA,,
29.8639,77.899875,220,404,97,0,0,-91,NR,NSA,627936,333
29.86388167,77.89987333,220,404,97,0,0,-94,NR,NSA,627936,684
29.86390667,77.89988,220,404,97,0,0,-89,NR,NSA,,
29.86388167,77.89987333,220,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86388167,77.89987333,220,404,97,0,0,-94,NR,NSA,627936,333
29.86385833,77.89988,219,404,97,0,0,-92,NR,NSA,627936,684
29.86385833,77.89988,219,404,97,0,0,-92,NR,NSA,627936,333
29.86385833,77.89988,219,404,97,0,0,-92,NR,NSA,627936,684
29.86385333,77.89988167,219,404,97,1722,151595550,-87,LTE,LTE,365,63
29.86385833,77.89988,219,404,97,0,0,-92,NR,NSA,627936,333
29.86381167,77.89989167,219,404,97,0,0,-97,NR,NSA,627936,684
29.86381167,77.89989167,219,404,97,0,0,-97,NR,NSA,627936,333
29.86380667,77.89989833,219,404,97,0,0,-93,NR,NSA,627936,684
29.86380667,77.89989833,219,404,97,0,0,-93,NR,NSA,627936,333
29.863805,77.899915,219,404,97,0,0,-95,NR,NSA,627936,684
29.863805,77.899915,219,404,97,0,0,-94,NR,NSA,627936,333
29.863805,77.899915,219,404,97,0,0,-94,NR,NSA,627936,684
29.863805,77.89992333,219,404,97,1722,151595550,-91,LTE,LTE,365,63
29.863805,77.899915,219,404,97,0,0,-94,NR,NSA,627936,333
29.86380333,77.89993,219,404,97,0,0,-90,NR,NSA,627936,684
29.863805,77.89992333,219,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86380333,77.89993,219,404,97,0,0,-90,NR,NSA,627936,333
29.86379667,77.89994,218,404,97,0,0,-91,NR,NSA,627936,684
29.86379333,77.89994,218,404,97,1722,151595550,-86,LTE,LTE,365,63
29.86379667,77.89994,218,404,97,0,0,-91,NR,NSA,627936,333
29.86379,77.89994667,218,404,97,0,0,-92,NR,NSA,627936,684
29.86379,77.89994667,218,404,97,0,0,-92,NR,NSA,627936,333
29.86379,77.89995667,218,404,97,0,0,-90,NR,NSA,627936,684
29.86379,77.89995667,218,404,97,1722,151595550,-87,LTE,LTE,365,63
29.86379,77.89995667,218,404,97,0,0,-90,NR,NSA,627936,333
29.863765,77.90000667,217,404,97,0,0,-91,NR,NSA,627936,684
29.863765,77.90000667,217,404,97,0,0,-91,NR,NSA,627936,333
29.86376167,77.90001667,217,404,97,0,0,-92,NR,NSA,627936,684
29.86376167,77.90001667,217,404,97,0,0,-92,NR,NSA,627936,333
29.86376167,77.90001667,217,404,97,0,0,-92,NR,NSA,627936,684
29.86375667,77.900025,217,404,97,1722,151595550,-87,LTE,LTE,365,63
29.86376167,77.90001667,217,404,97,0,0,-92,NR,NSA,627936,333
29.86376167,77.90001667,217,404,97,0,0,-92,NR,NSA,627936,684
29.86374333,77.90003167,217,404,97,1722,151595550,-94,LTE,LTE,365,63
29.86376167,77.90001667,217,404,97,0,0,-92,NR,NSA,627936,333
29.863735,77.90003167,217,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86373,77.90003,217,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86373667,77.90002667,217,404,97,1722,151595550,-86,LTE,LTE,365,63
29.86374833,77.90003,216,404,97,0,0,-92,NR,NSA,,
29.86375,77.90003333,216,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86374833,77.90003,216,404,97,0,0,-92,NR,NSA,,
29.863755,77.90004333,216,404,97,1722,151595550,-86,LTE,LTE,365,63
29.86377833,77.9001,216,404,97,1722,151595550,-85,LTE,LTE,365,63
29.86378833,77.90010667,216,404,97,1722,151595550,-89,LTE,LTE,365,63
29.863805,77.90009833,217,404,97,0,0,-93,NR,NSA,627936,684
29.863805,77.90009833,217,404,97,0,0,-93,NR,NSA,627936,333
29.86381333,77.90011167,217,404,97,1722,151595550,-85,LTE,LTE,365,63
29.86381333,77.90011667,217,404,97,1722,151595550,-84,LTE,LTE,365,63
29.86381333,77.90011667,217,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86381333,77.90011667,217,404,97,0,0,-90,NR,NSA,627936,333
29.86381333,77.90011667,217,404,97,0,0,-89,NR,NSA,,
29.86381333,77.90011667,217,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86381333,77.90011667,217,404,97,0,0,-90,NR,NSA,627936,684
29.863915,77.897205,292,404,97,0,0,-92,NR,NSA,627936,452
29.86392333,77.897215,292,404,97,0,0,-88,NR,NSA,627936,452
29.86392333,77.897215,292,404,97,1722,151595550,-93,LTE,LTE,365,63
29.86396,77.89718167,291,404,97,0,0,-84,NR,NSA,627936,452
29.86398667,77.89719167,290,404,97,0,0,-86,NR,NSA,627936,452
29.86398667,77.89719167,290,404,97,0,0,-88,NR,NSA,627936,452
29.86398833,77.89719667,290,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86399167,77.89723167,290,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86400167,77.897265,290,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86401,77.89728167,290,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86401833,77.89730333,290,404,97,1722,151595550,-94,LTE,LTE,365,63
29.86401833,77.89729,290,404,97,0,0,-84,NR,NSA,,
29.86402333,77.89731833,291,404,97,0,0,-88,NR,NSA,627936,452
29.86402167,77.89733667,291,404,97,0,0,-87,NR,NSA,627936,452
29.86402167,77.89733667,291,404,97,1722,151595550,-96,LTE,LTE,365,63
29.86402333,77.89735167,291,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86402167,77.89736667,292,404,97,0,0,-87,NR,NSA,627936,452
29.86401667,77.89736833,292,404,97,1722,151595550,-98,LTE,LTE,365,63
29.86398333,77.89735167,293,404,97,0,0,-81,NR,NSA,627936,452
29.86397,77.89735167,293,404,97,0,0,-78,NR,NSA,627936,452
29.86397,77.89735167,293,404,97,0,0,-78,NR,NSA,627936,452
29.86397,77.89735167,293,404,97,1722,151595550,-94,LTE,LTE,365,63
29.86394333,77.89735667,292,404,97,0,0,-93,NR,NSA,627936,452
29.86397,77.89735167,293,404,97,1722,151595550,-94,LTE,LTE,365,63
29.86393667,77.89737333,292,404,97,0,0,-77,NR,NSA,627936,452
29.86397,77.89735167,293,404,97,1722,151595550,-94,LTE,LTE,365,63
29.86393167,77.897385,292,404,97,0,0,-85,NR,NSA,627936,452
29.86397,77.89735167,293,404,97,1722,151595550,-94,LTE,LTE,365,63
29.86392667,77.897395,292,404,97,0,0,-81,NR,NSA,627936,452
29.86397,77.89735167,293,404,97,1722,151595550,-94,LTE,LTE,365,63
29.863915,77.897405,291,404,97,0,0,-89,NR,NSA,627936,452
29.86397,77.89735167,293,404,97,1722,151595550,-94,LTE,LTE,365,63
29.86391,77.89740667,291,404,97,0,0,-88,NR,NSA,627936,452
29.86391,77.89740667,291,404,97,0,0,-88,NR,NSA,627936,452
29.863905,77.897415,291,404,97,1722,151595550,-96,LTE,LTE,365,63
29.86389,77.89746333,290,404,97,0,0,-86,NR,NSA,627936,452
29.863905,77.897415,291,404,97,1722,151595550,-96,LTE,LTE,365,63
29.86388333,77.89747667,290,404,97,0,0,-84,NR,NSA,627936,452
29.863905,77.897415,291,404,97,1722,151595550,-96,LTE,LTE,365,63
29.86388333,77.89747667,290,404,97,0,0,-84,NR,NSA,627936,452
29.86387667,77.89748333,290,404,97,1722,151595550,-98,LTE,LTE,365,63
29.86388333,77.89747667,290,404,97,0,0,-84,NR,NSA,627936,452
29.86386333,77.89750833,290,404,97,1722,151595550,-100,LTE,LTE,365,63
29.86388333,77.89747667,290,404,97,0,0,-84,NR,NSA,627936,452
29.863835,77.89753167,290,404,97,1722,151595550,-106,LTE,LTE,365,63
29.86383833,77.89754333,290,404,97,1722,151595550,-108,LTE,LTE,365,63
29.86385,77.89754667,290,404,97,0,0,-94,NR,NSA,627936,452
29.86383833,77.89754333,290,404,97,1722,151595550,-108,LTE,LTE,365,63
29.86385833,77.89755,290,404,97,0,0,-95,NR,NSA,627936,452
29.86385833,77.89755,290,404,97,1722,151595550,-107,LTE,LTE,365,63
29.86389333,77.89754,290,404,97,0,0,-96,NR,NSA,627936,452
29.86389333,77.89754,290,404,97,0,0,-96,NR,NSA,627936,452
29.86389333,77.89754,290,404,97,1722,151595550,-108,LTE,LTE,365,63
29.86398,77.89743667,290,404,97,0,0,-96,NR,NSA,627936,452
29.86393167,77.89734667,290,404,97,0,0,-97,NR,NSA,627936,452
29.86393167,77.89734667,290,404,97,1722,151595550,-107,LTE,LTE,365,63
29.86390667,77.89716667,290,404,97,0,0,-93,NR,NSA,627936,452
29.86389,77.89699167,290,404,97,0,0,-89,NR,NSA,627936,452
29.86389,77.89699167,290,404,97,0,0,-92,NR,NSA,627936,452
29.86391,77.896835,290,404,97,1722,151595550,-106,LTE,LTE,365,63
29.863945,77.89668333,289,404,97,0,0,-97,NR,NSA,627936,452
29.86395167,77.89662167,289,404,97,0,0,-94,NR,NSA,627936,452
29.86395167,77.89662167,289,404,97,1722,151595550,-107,LTE,LTE,365,63
29.86393333,77.89685,288,404,97,1722,151595550,-108,LTE,LTE,365,63
29.863965,77.89692333,288,404,97,1722,151595550,-111,LTE,LTE,365,63
29.86404333,77.89685833,286,404,97,1722,151595550,-109,LTE,LTE,365,63
29.86402167,77.89687,286,404,97,1722,151595550,-107,LTE,LTE,365,63
29.86400167,77.89684833,286,404,97,1722,151595550,-106,LTE,LTE,365,63
29.86399333,77.89687,286,404,97,1722,151595550,-109,LTE,LTE,365,63
29.86404833,77.89688167,286,404,97,1722,151595550,-105,LTE,LTE,365,63
29.86404333,77.89695667,285,404,97,1722,151595550,-100,LTE,LTE,365,63
29.86397,77.89703667,285,404,97,1722,151595550,-97,LTE,LTE,365,63
29.86397,77.89703667,285,404,97,0,0,-86,NR,NSA,,
29.86389,77.89721833,284,404,97,0,0,-72,NR,NSA,627936,452
29.86387167,77.89727167,283,404,97,0,0,-76,NR,NSA,627936,452
29.86387167,77.89727167,283,404,97,0,0,-85,NR,NSA,627936,452
29.86387167,77.89727167,283,404,97,1722,151595550,-96,LTE,LTE,365,63
29.86387167,77.89727167,283,404,97,0,0,-85,NR,NSA,627936,452
29.86383167,77.89736833,282,404,97,1722,151595550,-97,LTE,LTE,365,63
29.86382167,77.897405,281,404,97,0,0,-88,NR,NSA,627936,452
29.863835,77.89745333,281,404,97,0,0,-97,NR,NSA,627936,452
29.863835,77.89745333,281,404,97,1722,151595550,-108,LTE,LTE,365,63
29.86385333,77.897485,280,404,97,0,0,-101,NR,NSA,627936,452
29.86388167,77.89750833,279,404,97,1722,151595550,-107,LTE,LTE,365,63
29.86389833,77.897515,279,404,97,1722,151595550,-105,LTE,LTE,365,63
29.86389833,77.89753,279,404,97,1722,151595550,-104,LTE,LTE,365,63
29.86389667,77.89754333,279,404,97,1722,151595550,-106,LTE,LTE,365,63
29.8639,77.89753667,279,404,97,0,0,-99,NR,NSA,,
29.8639,77.89755,279,404,97,1722,151595550,-105,LTE,LTE,365,63
29.86389333,77.89757,279,404,97,1722,151595550,-102,LTE,LTE,365,63
29.86388333,77.89760333,279,404,97,1722,151595550,-104,LTE,LTE,365,63
29.86387667,77.89761333,279,404,97,0,0,-98,NR,NSA,627936,452
29.86386667,77.89762,279,404,97,0,0,-99,NR,NSA,627936,452
29.86386,77.897615,279,404,97,1722,151595550,-103,LTE,LTE,365,63
29.86385833,77.89762,279,404,97,1722,151595550,-101,LTE,LTE,365,63
29.863785,77.89767,277,404,97,1722,151595550,-102,LTE,LTE,365,63
29.86379,77.897675,276,404,97,0,0,-98,NR,NSA,627936,452
29.863785,77.89767,277,404,97,1722,151595550,-102,LTE,LTE,365,63
29.86378667,77.89760333,276,404,97,0,0,-100,NR,NSA,627936,452
29.863785,77.89767,277,404,97,1722,151595550,-102,LTE,LTE,365,63
29.86378667,77.89760333,276,404,97,0,0,-100,NR,NSA,627936,452
29.86378667,77.89760333,276,404,97,1722,151595550,-103,LTE,LTE,365,63
29.86376,77.89758333,270,404,97,0,0,-98,NR,NSA,627936,452
29.863755,77.89757333,269,404,97,0,0,-101,NR,NSA,627936,452
29.863745,77.89756833,268,404,97,0,0,-105,NR,NSA,627936,452
29.86372667,77.89756333,268,404,97,0,0,-106,NR,NSA,627936,452
29.86372667,77.89756333,268,404,97,1722,151595550,-99,LTE,LTE,365,63
29.86372667,77.89756333,268,404,97,0,0,-106,NR,NSA,627936,452
29.86369667,77.89757333,268,404,97,1722,151595550,-105,LTE,LTE,365,63
29.86368333,77.89755167,268,404,97,0,0,-100,NR,NSA,627936,452
29.86367333,77.89755167,268,404,97,0,0,-103,NR,NSA,627936,333
29.86367333,77.897625,268,404,97,0,0,-104,NR,NSA,627936,452
29.86367333,77.897625,268,404,97,0,0,-104,NR,NSA,627936,333
29.86363833,77.89769167,268,404,97,0,0,-103,NR,NSA,627936,452
29.86363833,77.89769167,268,404,97,1722,151595550,-102,LTE,LTE,365,63
29.86363833,77.89769167,268,404,97,1722,151595550,-102,LTE,LTE,365,63
29.86356167,77.897775,268,404,97,1722,151595550,-105,LTE,LTE,365,63
29.86362167,77.89785667,267,404,97,1722,151595550,-106,LTE,LTE,365,63
29.86362667,77.897855,267,404,97,1722,151595550,-108,LTE,LTE,365,63
29.86362667,77.897855,267,404,97,1722,151595550,-105,LTE,LTE,365,63
29.863615,77.89785667,295,404,97,0,0,-101,NR,NSA,627936,452
29.86364,77.89787833,303,404,97,0,0,-101,NR,NSA,627936,444
29.86356667,77.89785833,288,404,97,0,0,-101,NR,NSA,627936,452
29.863535,77.897855,287,404,97,0,0,-104,NR,NSA,627936,444
29.86350833,77.89785833,288,404,97,0,0,-108,NR,NSA,627936,452
29.86350833,77.89785833,288,404,97,0,0,-108,NR,NSA,627936,444
29.8635,77.89786333,288,404,97,0,0,-102,NR,NSA,627936,452
29.8635,77.89786333,288,404,97,0,0,-102,NR,NSA,627936,444
29.8635,77.89786333,288,404,97,0,0,-107,NR,NSA,627936,452
29.8635,77.89786333,288,404,97,0,0,-100,NR,NSA,627936,444
29.8635,77.89786333,288,404,97,0,0,-97,NR,NSA,627936,452
29.8635,77.89786333,288,404,97,0,0,-97,NR,NSA,627936,444
29.863465,77.897845,279,404,97,0,0,-104,NR,NSA,627936,452
29.863465,77.897845,279,404,97,0,0,-102,NR,NSA,627936,444
29.863445,77.89783167,276,404,97,0,0,-96,NR,NSA,627936,452
29.863445,77.89783167,276,404,97,0,0,-96,NR,NSA,627936,444
29.863445,77.89783167,276,404,97,0,0,-93,NR,NSA,627936,452
29.863445,77.89783167,276,404,97,1722,151595550,-103,LTE,LTE,365,63
29.863445,77.89783167,276,404,97,0,0,-93,NR,NSA,627936,444
29.86343167,77.897825,273,404,97,0,0,-96,NR,NSA,627936,452
29.86343167,77.897825,273,404,97,0,0,-96,NR,NSA,627936,444
29.86342833,77.89782667,272,404,97,0,0,-95,NR,NSA,627936,452
29.86342833,77.89782667,272,404,97,1722,151595550,-102,LTE,LTE,365,63
29.86342833,77.89782667,272,404,97,0,0,-95,NR,NSA,627936,444
29.86342333,77.89779167,271,404,97,0,0,-93,NR,NSA,627936,452
29.86342333,77.89779167,271,404,97,0,0,-93,NR,NSA,627936,444
29.86342667,77.8977,270,404,97,0,0,-91,NR,NSA,627936,452
29.86342667,77.8977,270,404,97,1722,151595550,-97,LTE,LTE,365,63
29.86342667,77.8977,270,404,97,0,0,-91,NR,NSA,627936,444
29.86337167,77.89765667,267,404,97,0,0,-85,NR,NSA,627936,452
29.86337167,77.89765667,267,404,97,0,0,-85,NR,NSA,627936,444
29.86337167,77.89765667,267,404,97,0,0,-86,NR,NSA,627936,452
29.86333833,77.89766667,264,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86337167,77.89765667,267,404,97,0,0,-86,NR,NSA,627936,444
29.86337167,77.89765667,267,404,97,0,0,-86,NR,NSA,627936,452
29.86331,77.89772,260,404,97,1722,151595550,-94,LTE,LTE,365,63
29.86337167,77.89765667,267,404,97,0,0,-86,NR,NSA,627936,444
29.86330833,77.89776167,258,404,97,1722,151595550,-93,LTE,LTE,365,63
29.86331167,77.89780667,257,404,97,1722,151595550,-97,LTE,LTE,365,63
29.863285,77.89783,255,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86322833,77.89780833,255,404,97,1722,151595550,-94,LTE,LTE,365,63
29.86325,77.897825,255,404,97,0,0,-87,NR,NSA,,
29.86323,77.89783167,255,404,97,1722,151595550,-96,LTE,LTE,365,63
29.86325,77.897825,255,404,97,0,0,-87,NR,NSA,,
29.86321333,77.89785333,254,404,97,1722,151595550,-99,LTE,LTE,365,63
29.86322167,77.8979,253,404,97,0,0,-97,NR,NSA,627936,452
29.86321333,77.89785333,254,404,97,1722,151595550,-99,LTE,LTE,365,63
29.86322167,77.8979,253,404,97,0,0,-97,NR,NSA,627936,444
29.86322333,77.89792333,253,404,97,0,0,-92,NR,NSA,627936,452
29.86321333,77.89785333,254,404,97,1722,151595550,-99,LTE,LTE,365,63
29.86322333,77.89792333,253,404,97,0,0,-92,NR,NSA,627936,444
29.86322333,77.89792333,253,404,97,0,0,-92,NR,NSA,627936,452
29.86320333,77.89786667,251,404,97,1722,151595550,-102,LTE,LTE,365,63
